0.0172283,-0.00529288,-0.0426692,-0.0421064,-0.0169619,-0.0224732,0.0270753,0.0150786,0.0065056,0.0205463,
0.115485,-0.0788413,0.00396994,-0.094586,0.11857,-0.046615,0.0766778,-0.0804746,-0.0315735,0.0116784,
0.0445344,-0.0862221,0.0139428,-0.0208336,0.0181205,0.0649695,0.0825289,-0.155247,0.010462,0.0385785,
-0.00993142,0.0406695,-0.0193915,0.0174573,-0.0643432,0.0171548,-0.0137641,0.0410427,0.00426202,-0.0111018,
0.0684507,-0.0798778,0.0600437,-0.0788906,0.0722096,-0.0657255,0.0970848,-0.0143542,0.05685,-0.00604419,
0.0439025,-0.0665946,0.0147367,-0.0314097,0.0928254,-0.00094407,0.0292723,-0.0908454,-0.0281173,-0.0242925,
-0.0562505,0.0135736,-0.0205715,-0.0134243,-0.02804,0.0372126,-0.0675445,0.0753466,0.0124934,0.0404241,
0.0503521,-0.118939,0.0670099,-0.0265364,0.152657,0.0573036,-0.0201975,-0.139213,-0.102923,-0.0292473,
0.00885984,-0.00109098,0.0119021,-0.0371895,0.013061,-0.0212782,0.0417316,-0.0279211,-0.011197,-0.000923956,
0.0243323,0.0229897,0.00165868,-0.06026,0.0143507,-0.0227837,0.0188185,0.0302272,0.0490559,0.0537993,
0.0313349,-0.0361134,-0.0126951,-0.0345518,0.0109854,-0.0164744,0.0868906,0.023868,-0.00815573,0.074814,
0.00176142,-0.0282302,-0.0313581,-0.00633019,-0.000596916,-0.0231983,0.0221131,-0.0102494,-0.0269193,0.00090258,
0.0641381,-0.0775364,0.0254314,-0.0406336,0.107816,-0.0749036,0.112642,-0.110125,0.0645642,-0.0464604,
-0.0102683,-0.0238537,0.0300868,-0.0502991,0.0154415,-0.0332312,0.0298759,-0.0614051,0.0367787,0.0140025,
-0.0427364,0.004666,0.0229531,-0.0729793,-0.0371858,-0.0400149,0.0120916,-0.0152079,0.0411973,0.0856919,
-0.0217898,0.0248261,0.030874,0.0330214,-0.0176131,0.0139653,-0.0621327,0.00267449,-0.0165657,0.0255769,
0.056651,0.0169178,-0.0208144,-0.0472741,0.0137276,-0.00787704,0.0487946,0.00762683,-0.0350609,0.0451838,
0.0749166,-0.102181,0.0266719,-0.105878,0.130279,-0.0369414,0.124948,-0.097242,-0.0389832,-0.00827434,
-0.12872,0.166907,0.0441951,0.0174716,0.0495314,-0.0196313,-0.0126551,-0.0944556,0.0550548,-0.0419293,
0.0166837,0.028633,0.0233615,-0.0046862,-0.0110307,-0.00561063,-0.0145333,0.0155656,-0.00578851,0.0221156,
-0.0816902,0.0765962,0.104343,-0.127605,0.0299319,-0.107902,0.0784574,-0.048541,0.114123,-0.00623242,
-0.0439215,0.0182145,0.0374472,-0.0224066,0.00865861,-0.0161774,-0.0242742,-0.142798,0.0717162,-0.0283143,
0.0145252,0.00318392,-0.0258352,-0.0158879,-0.0143516,0.0187997,-0.0226486,0.0626302,-0.0172063,0.0173048,
-0.0661393,-0.0208462,0.0817787,0.0219295,0.154923,0.101015,-0.0428352,-0.226947,0.0223757,0.0164768,
0.0268698,-0.0193641,0.0210337,0.00561593,0.0237453,0.0101166,-0.00293114,-0.0512538,-0.00225813,0.0110064,
-0.0251957,0.0209655,0.0235999,-0.0870221,-0.035561,0.0260814,0.0278101,0.0631373,-0.0449701,0.0506301,
0.0564087,-0.0279937,-0.00149677,-0.011216,0.0192635,-0.00351541,0.0646017,-0.000879573,-0.0223351,-0.00342421,
0.0087965,0.0358497,-0.00412788,-0.00228427,-0.0260478,-0.0101591,0.0108624,0.010993,0.0170783,0.0238389,
-0.137945,0.139616,0.0936977,-0.0868746,0.049939,-0.00800728,0.0734648,-0.133679,0.0961272,-0.065449,
-0.0802392,0.0378996,0.0623845,-0.0761066,0.0148131,-0.0430675,-0.00951797,-0.0493948,0.000896207,0.0416352,
-0.0673291,-0.0204672,-0.0141924,-0.0816434,-0.00746101,-0.00670634,0.0508714,0.0269343,-0.0185527,0.0554319,
0.0215984,0.0057044,-0.00732796,-0.00432396,0.00399098,0.037797,-0.0220415,0.0191453,-0.0183641,0.0379329,
0.0670866,-0.0607327,0.00163068,-0.0721742,0.0563714,-0.0125493,0.0965239,-0.0535612,0.0158038,-0.0446637,
-0.0354974,0.0197785,0.0481115,-0.081346,0.0766143,0.0100593,0.076038,-0.0941955,0.0420598,-0.0548162,
-0.16688,0.188466,0.0038671,0.0119038,0.054955,-0.00934974,0.0341206,-0.0683733,0.0219675,0.00860349,
0.0489067,-0.0544405,0.0261938,0.00271458,-0.0100631,0.0136003,-0.00195592,0.0331925,-0.0710299,0.010711,
-0.188072,0.158575,0.0730726,-0.112544,0.0809428,-0.0441559,0.0386944,0.0291425,-0.00940046,-0.0111724,
-0.145522,0.10926,0.0578201,-0.0170777,0.0335709,-0.0707666,0.0303306,-0.108319,0.0578025,-0.0156193,
0.0570999,-0.0775108,-0.011569,0.016393,-0.0486012,0.011295,-0.040206,0.0267177,-0.0588301,0.00573821,
-0.18217,0.157468,0.103329,0.0490165,0.0237542,-0.0548796,0.0402513,-0.218103,0.0199035,0.0494552,
0.00459966,-0.0408815,-0.0103548,0.0123328,0.0527028,0.0665235,0.0513393,-0.00299438,0.00581184,-0.0101124,
-0.0120386,-0.0944175,0.0400716,-0.0127284,-0.00139236,0.0722214,-0.0254339,0.00968111,-0.114159,0.0535029,
-0.0164275,0.00236308,0.0124845,-0.0388454,0.0159539,0.0306494,0.0616556,-0.00501196,0.0138703,-0.00581874,
-0.0117875,0.0267709,-0.0268906,-0.00317792,-0.0289741,-0.0153418,0.0198755,-0.0373115,-0.00191263,0.0472612,
-0.259678,0.194011,0.0624937,-0.0475199,0.07425,-0.0826764,0.0411281,0.00374382,-0.00904474,0.00729383,
-0.106804,0.0503091,0.0547542,-0.0411775,0.032267,0.0486998,0.00145101,0.0572898,-0.0189192,-0.00538031,
-0.0538889,-0.0872648,0.0626088,0.0384114,0.0309058,0.051756,0.0140138,0.0429282,-0.064817,0.039644,
0.0163127,-0.0445389,0.00679199,0.0621267,-0.0144678,0.0170503,-0.0257082,-0.0213546,-0.0518287,-0.00285529,
-0.0539581,0.0561966,0.0255979,-0.000948231,-0.00812526,0.0209687,0.0134682,-0.021485,0.0102742,-0.052359,
-0.221447,0.158293,0.0724591,-0.0452308,0.0953073,-0.0348343,0.0255751,-0.0541376,0.0632019,-0.0551654,
-0.0706925,-0.172938,-0.0252004,0.0061853,0.171555,-0.0496859,0.00801763,0.0245899,0.0211945,0.158425,
0.0290793,0.009608,0.00827098,0.00175377,-0.0247301,0.0394423,0.0182725,-0.0199746,-0.0116957,-0.0232955,
-0.143334,-0.0345739,0.000704419,-0.0043107,0.11997,-0.0403453,-0.0270741,0.0352841,-0.0269502,0.0517148,
-0.113717,0.0579991,0.00102185,-0.0300198,0.104346,-0.0471372,-0.0270949,-0.011749,-0.0230898,0.0560914,
0.0569343,0.0188127,0.00149582,-0.0175343,-0.0643189,0.026386,-0.0112847,0.00173584,-0.0238867,-0.0561301,
-0.199147,0.116539,-0.012324,0.0109885,0.117533,-0.135298,0.0700882,-0.0317455,0.0899934,0.0066014,
-0.0419808,0.0508795,0.0190017,-0.0457823,-0.0211021,0.069052,-0.00811504,-0.0323599,-0.00385287,0.0139628,
0.00340499,-0.0564378,0.0153409,0.0085158,-0.0536974,0.0824691,-0.0141334,0.00569858,-0.0374879,-0.0355933,
-0.106144,0.116663,0.00928163,-0.0298222,-0.0264825,0.0535261,0.00553867,0.00470248,0.0249953,-0.0509076,
-0.00379463,-0.0382004,0.00915884,0.0133797,0.00550832,0.0203932,-0.0313406,0.03552,0.00487605,0.0617669,
-0.143968,-0.0827021,-0.00349738,-0.0248136,0.201508,-0.109455,-0.000938884,0.0710881,-0.0190637,0.127321,
-0.0827363,-0.0456178,0.0404161,0.0536033,0.0563288,0.00396019,-0.0211437,0.0331653,0.0253979,-0.0355955,
-0.0356086,-0.0321589,0.0245507,0.0193166,0.00849568,0.0865226,-0.0393013,0.018396,0.0435714,-0.0620105,
0.0178026,0.0322632,-0.00827767,0.0112309,-0.0809604,0.0263611,-0.0448044,-0.009089,-0.0166976,0.00247583,
-0.0678109,0.0870357,0.00793657,-0.000522566,0.0200348,0.0203433,-0.0024705,0.0264779,-0.00483753,-0.0783074,
-0.193703,0.103068,-0.0194164,0.0177953,0.152045,-0.0617329,0.0283907,0.0221575,0.0752358,0.0365169,
0.0457407,-0.0867635,-0.0162026,0.0246326,-0.00896211,0.0638154,0.010401,0.0353026,-0.057727,0.00451521,
0.0081713,0.0105038,-0.0183573,-0.00689357,-0.0517975,0.0387189,-0.00842867,-0.0171186,0.0285885,0.0226527,
-0.0631341,-0.113546,0.0212937,0.0356453,0.0800784,-0.0245942,-0.0421446,0.0547922,-0.0775895,0.0151644,
-0.0847843,-0.0867868,0.0233224,-0.00705699,0.0749467,-0.0265614,-0.0364253,0.0637407,-0.0384314,0.0914734,
0.0205251,0.0290451,-0.0166816,-0.0223667,-0.0465245,0.00380319,0.0114876,-0.0187606,0.0318359,-0.0140949,
-0.11229,-0.0983466,-0.0522217,0.00841041,0.164868,-0.0708487,0.0290644,0.0819849,-0.0278913,0.0902362,
-0.012214,-0.0088143,0.00227239,0.0286865,0.0136789,0.0126787,0.00275079,-0.0264056,0.0323418,0.0239586,
-0.00213912,-0.0261935,0.011322,0.0336313,-0.0450418,-0.00386456,0.0143344,0.0100433,0.044391,-0.0237317,
-0.0453932,-0.0415575,-0.0435307,0.00534845,0.00438979,0.00194709,-0.0456641,0.000780191,0.107393,0.013099,
0.0443897,-0.0372446,-0.0225857,-0.0515874,-0.0113303,0.00454371,-0.00208739,-0.00999467,-0.024336,-0.00102125,
0.0068728,-0.100834,-0.00292713,0.0310462,0.0546899,0.0133567,-0.0327394,0.11062,-0.131404,0.0239019,
-0.0303433,-0.0756274,0.028523,0.0757788,0.00465973,-0.00529605,0.0446361,0.0655686,0.0129253,-0.0485254,
-0.0391905,-0.0435901,-0.016561,0.0579151,-0.000130158,0.00443181,0.00394499,0.0484421,0.079233,-0.0674622,
-0.00425231,-0.0349111,0.0249145,0.00790922,0.0337541,-0.0237418,-0.0116845,0.0383567,0.0066681,-0.0260227,
-0.0419419,-0.0307437,-0.0125602,0.00230185,0.053394,-0.0257674,-0.0363763,0.0196273,0.0464937,0.0503249,
-0.0538794,-0.138153,-0.0168935,0.0472035,0.134389,-0.0551265,-0.0148318,0.111979,-0.0275168,0.0559554,
0.0474781,-0.0836058,-0.0880719,0.00661286,0.0235302,0.0451519,0.125146,0.0839052,-0.076571,-0.0423363,
-0.0190959,-0.0201588,-0.00243138,-0.00291291,-0.0190428,0.00997665,-0.0436007,0.00921036,-0.00373845,0.0297415,
0.00951816,-0.0539439,-0.00717946,0.0430102,0.0286746,-0.0185766,0.043093,0.115093,-0.110119,-0.0646815,
0.0277062,-0.037016,-0.0342712,0.0101915,0.0239965,0.0114376,0.0332374,0.0460122,-0.0820141,0.00805053,
-0.0187372,-0.00839197,0.0114534,0.0333379,-0.0097435,-0.0107439,-0.0193074,0.00501435,-0.0102645,0.0225112,
-0.0220285,-0.0813183,-0.0265253,0.0404397,0.0777763,-0.0413056,0.0314322,0.105273,-0.0919172,-0.0574671,
-0.00179329,-0.0420279,-0.0102391,0.0130337,-0.00739107,0.00599566,-0.0517278,-0.0160881,0.00310758,-0.0109836,
0.0020794,-0.00320835,0.0129648,0.0117045,-0.0639662,-0.0105222,-0.0169527,0.0147323,0.0397542,-0.078791,
-0.0442149,-0.0350769,0.0343677,0.034668,0.0178303,-0.00906723,-0.0163728,-0.0101723,0.000338865,0.0192788,
0.0177375,-0.00556161,-0.00245053,-0.00884884,-0.011193,4.37344e-05,-0.00911343,0.0148436,0.0137616,-0.0305902,
0.0408138,-0.0557408,-0.0286438,0.0116724,-0.0489319,0.0287855,0.0782569,0.0771587,-0.136946,-0.0291873,
0.0269575,-0.0227964,-0.00464246,0.0265093,0.00693504,0.0560044,0.00693223,0.0536013,-0.0103793,-0.0713031,
-0.00903117,-0.00870933,0.0266494,0.0575065,-0.0194981,-0.00063003,0.00777348,0.030193,0.0374059,-0.0718849,
-0.0204199,0.0108916,0.00397914,0.00514303,0.0555368,-0.0116861,0.00451327,-0.0142843,0.00905636,-0.0244045,
0.0018016,-0.0507331,-0.0244617,0.0779358,0.0152429,0.0212951,-0.0215918,0.0549729,-0.0334403,0.0263408,
0.0635286,-0.112879,-0.0294833,0.0640255,0.0216068,0.0347089,-0.0114848,0.0672059,-0.136953,-0.0160707,
0.0975815,-0.0236148,-0.0439643,-0.0162599,0.015847,-0.0352641,0.106298,0.0295995,-0.033548,-0.0441156,
-0.0295947,-0.0322309,-0.014777,-0.02499,0.0117171,-0.00617842,-0.0367167,-0.036891,0.00197811,0.00420142,
0.0466835,-0.0168308,0.0470627,0.0229356,-0.0314418,-0.0238584,0.056302,0.0573601,-0.021758,-0.0770206,
0.0573428,-0.0176517,-0.00510906,-0.0220063,0.00285951,-0.0526636,0.0627211,0.0340201,-0.0443164,-0.046245,
-0.0351519,0.0056171,0.00494394,0.0167249,-0.0290362,0.0336205,-0.0295833,-0.0282508,0.0472333,0.0267368,
0.0114695,-0.0333108,-0.0209526,-0.0100637,0.0188265,-0.0529348,0.126798,0.0838313,-0.0760672,-0.0312887,
-0.0108153,0.0218513,0.0184164,0.0017738,-0.00123516,0.019406,0.0125132,0.0231252,-0.00602456,-0.00704797,
-0.0128563,0.0133816,0.0830832,-0.0192062,-0.0189585,-0.0108201,-0.0282865,0.0271457,-0.00915172,-0.00349851,
0.00971331,-0.0501408,-0.00601496,0.0400985,-0.00210919,0.0045679,0.0307435,0.00612058,-0.0308184,-0.0174583,
0.00847989,0.0120897,0.0200081,0.059538,-0.0341917,-0.00670349,0.0282941,0.011691,-0.00670307,0.0297626,
0.0706314,-0.00159118,0.0134543,0.007612,-0.0502644,0.00692184,0.0829706,-0.0206235,-0.0427152,-0.0742153,
0.0307314,-0.0236248,0.0261829,-0.00988044,-0.0123546,-0.0167768,0.015722,-0.035284,0.00732869,-0.0489415,
-0.024755,-0.00744923,0.050846,0.04769,-0.0454652,0.0353701,-0.0466594,-0.0454985,0.021962,-0.0344817,
-0.00666174,0.00907798,-0.00975141,0.00497314,0.00834493,-0.028512,0.00126258,0.0216435,-0.0137654,-0.00278371,
0.00970137,-0.0146083,-0.00601806,-0.00305639,-0.00809224,0.0433521,0.0274309,0.0116859,-0.0246981,-0.00983117,
0.0339994,-0.00811884,-0.00730982,0.00979106,0.012145,0.00331657,0.0531846,0.053265,-0.075766,-0.0780246,
0.0383306,-0.00720288,0.0145272,-0.0183867,-0.014415,-0.00726418,-0.0134487,0.0164949,0.00490086,-0.0282887,
-0.0367181,0.00241027,-0.00288973,0.013836,0.0292923,0.00784949,-0.0111788,0.00967142,0.00473492,0.000886155,
0.012759,-0.00490514,0.0414958,0.00354685,-0.0191903,-0.040627,0.0371924,-0.0194258,-0.0349928,-0.0369915,
0.0130186,-0.00299099,-0.0205863,-0.00774108,-0.0350909,-0.0255052,0.0480853,0.0101284,0.026905,-0.0429792,
-0.0429862,-0.0230957,0.00855174,-0.0202184,0.0201665,-0.0404662,-0.0185636,-0.0247504,0.0203452,0.0153526,
0.0841413,-0.0198896,0.00716081,-0.0152092,-0.0415811,-0.0408056,0.0797939,0.0246192,-0.00502307,-0.0343902,
-0.0248413,0.0152957,-0.00337301,0.000873066,0.0243578,0.0248656,0.0259667,-0.014069,-0.024518,-0.0127464,
-0.00661056,0.00521986,0.0437774,-0.0111036,0.000891623,-0.0136077,-0.00256269,-0.0149657,-0.0269972,-0.00392735,
0.0488034,-0.0103793,0.00970785,0.00521622,0.0254332,-0.0344698,0.0206571,-0.0258474,-0.0360795,-0.0507406,
0.0181525,0.0460012,0.0171297,0.0108068,-0.0119388,-0.00377416,-0.0147974,0.00844142,0.0196434,-0.031614,
0.0595633,-0.0416704,0.0459389,0.00951973,0.00340722,-0.0196018,0.0159252,0.0169315,-0.0119691,-0.0224673,
-0.0164757,-0.00401445,0.0354956,-0.0153994,0.0119437,0.00611587,-0.0148645,-0.012364,-0.0109,0.00142508,
-0.0112559,-0.00504776,0.057786,0.0455525,0.0288209,0.0106332,-0.00303626,-0.00504039,0.0166511,0.00775137,
-0.00765956,-0.0189795,0.0318696,-0.0200648,-0.00897269,0.0149784,-0.0258166,-0.00495291,-0.00230282,-0.017105,
0.0210294,0.00229263,0.0113928,0.0299083,-0.0244288,-0.0276102,0.0566469,0.0320548,-0.0252448,0.00200229,
0.0806136,-0.0436277,0.0381144,-0.0186877,-0.0287812,-0.0508937,0.0845841,0.00401943,-0.0192,-0.0422309,
0.0224174,-0.0173307,-0.00132249,-0.00272183,0.0296269,-0.00461079,0.00187532,-0.00978413,0.0074233,0.0388767,
0.00331887,-0.0170289,-0.00735717,0.0105593,0.0124927,-0.00243399,-0.00351549,0.0260182,-0.00747752,0.0322118,
0.0128123,-0.00723473,0.0278255,0.000184002,0.0246704,-0.0010942,-0.0106489,-0.00217124,-0.00313592,-0.0179232,
0.0133386,0.0278402,0.0037739,0.0180644,-0.0428618,-0.0271867,-0.0229479,-0.0254031,0.0272105,0.0198516,
-0.00415786,-0.00624215,0.0174342,0.0209443,0.0285905,0.0224795,0.0292968,-0.0252368,0.0122523,-0.0395858,
0.034337,-0.0144557,0.026703,-0.000630837,-0.0142457,0.00431352,0.0386069,0.000974117,-0.031913,-0.0292809,
0.0167114,0.016964,-0.00626269,0.0285958,0.0442126,0.0416943,-0.0129155,0.0386234,-0.0135077,-0.0187672,
-0.011917,-0.0601445,0.0168296,-0.0395011,-0.00949889,-0.0324298,-0.0120908,-0.0114837,0.00801777,-0.0136713,
-0.000904391,-0.0218035,0.019415,0.00572151,-0.00556129,-0.0105903,0.0123163,-0.00537102,-0.0314867,-0.043087,
-0.0135176,-0.00673633,-0.0110826,0.011497,0.016434,-0.022783,-0.0447461,0.00861439,0.0187356,-6.82366e-05,
0.0310178,0.0170506,-0.0127408,-0.00852258,0.0142449,0.00724133,0.00119933,0.0331772,0.0191087,-0.0270022,
0.00165211,-0.0243036,0.0184845,0.00757813,0.0105017,0.00368633,0.0259769,0.0153551,-0.00779769,-0.00930361,
-0.0169762,0.00354823,0.0460859,-0.0107353,-0.0275952,-0.0295794,0.0106293,-0.0110584,0.0169081,-0.00385354,
-0.0251439,-0.00980424,0.00717179,0.00705059,-0.0379525,-0.00441246,-0.0109159,-0.0352073,0.0598933,0.0240693,
-0.0127967,-0.0222864,0.00446128,0.00952604,0.0248826,-0.0191295,-0.0179782,0.0134884,-0.0254929,-0.00476239,
0.00824288,-0.00510835,0.0312136,-0.0455326,-0.0149151,-0.0375507,-0.00354423,0.00724139,-0.000686292,-0.00501765,
0.00158898,-0.00619591,-0.00910941,0.0291083,0.0107013,-0.00784238,0.034398,-0.0325199,-0.0380421,0.0265332,
-0.00167876,-0.0462488,0.00601877,-0.00176928,0.00378887,0.017876,0.0114316,0.00104636,0.0324303,-0.0170432,
-0.0267967,0.0180638,-0.00834449,0.0332959,-0.0398582,-0.0249162,-0.0154671,0.0169481,0.000321116,0.0108165,
-0.00902493,0.0156704,0.0242922,0.00464699,0.00608475,0.00580703,0.00154532,0.00669233,-0.0224209,0.0184621,
-0.00725356,0.0373415,-0.0208573,-0.0451675,-0.0112413,0.015196,-0.0365631,0.0113167,0.0169906,0.0109186,
0.00946144,0.00655573,-0.0301367,0.0349965,-0.0287816,-0.0204507,0.00326335,-0.02302,0.0191747,-0.0257853,
-0.0281953,0.00506571,-0.01797,0.0206288,-0.00445344,-0.0348102,-0.0202631,-0.0151771,-0.0167989,0.00883503,
0.00577255,-0.0306089,-0.000136618,0.0168906,-0.00671191,-0.0183228,0.00885092,0.00502043,-0.0225724,-0.0249454,
0.000391186,0.0246726,0.00659599,-0.0222678,0.00528225,0.00682274,-0.026316,-0.00686484,0.0289633,-0.0125823,
-0.0241538,0.0334928,0.0356316,-0.00641911,-0.0152924,-0.00770789,0.0333223,0.0018944,-0.0122932,-0.00150127,
0.00131164,-0.0323311,0.00262906,0.0276611,0.0125964,-0.0177229,0.0156875,-0.00352348,-0.00417965,0.0153558,
-0.008835,-0.0184181,0.0146592,-0.0133115,-0.0487579,0.00909443,-0.0190625,-0.00964375,-0.022026,-0.00536801,
-0.00567458,0.0271547,0.00901232,-0.00419803,0.00920887,-0.00693829,0.0109197,0.0144505,0.019731,-0.0460193,
0.0198412,-0.036845,0.0200256,-0.00886838,0.021554,-0.00852466,0.00424708,0.00639819,-0.000323052,0.0499358,
0.00995199,-0.0133353,0.0538602,-0.0289417,-0.00439823,0.0104102,0.0165189,-0.0275298,-0.0154509,-0.0182944,
-0.0223121,-0.00507775,-0.0182467,-0.00883895,0.00178102,-0.00965754,0.0205084,0.027637,-0.0162455,-0.0284971,
-0.00374569,-0.00857164,0.0102368,0.0493132,-0.025808,-0.0517733,-0.00168244,-0.0209179,-0.0459541,0.0101979,
0.00667775,0.0208359,-0.0149653,-0.0290199,0.0206997,0.0249949,-0.00962995,-0.00578114,0.0120413,0.0235217,
-0.0080352,-0.0187918,0.000927641,0.0552131,0.0103568,-0.00193716,0.00574328,-0.0150408,-0.0528517,-0.0389933,
0.0203137,0.0201804,-0.00126895,0.0490908,-0.0105442,-0.000371976,0.00835059,-0.00435504,-0.0468087,0.0149234,
0.00609996,-0.0015226,0.0417483,0.00769693,0.0149411,0.00339256,0.0304777,0.022698,-0.00548654,0.0191445,
0.000285601,0.0147161,-0.00168037,0.0334949,-0.0282452,-0.00201271,-0.0492123,-0.000982797,-0.0280947,0.0051527,
-0.0024394,0.0209968,-0.0404519,-0.0238509,0.00362799,-0.00820704,0.033062,0.0182445,0.000480601,0.0298957,
4.35681e-05,-0.00954793,-0.00525797,0.00371863,-0.011024,0.0159416,-0.0121649,0.0208572,0.00666841,0.0192756,
-0.029567,0.0157954,-0.0164675,0.0233499,-0.0261012,0.0207724,-0.0238517,0.00472029,0.00225871,-0.0347095,
-0.0104619,-0.00571304,0.00606724,-0.00529627,0.00368929,0.000781553,-0.0241003,0.00225047,0.00951062,-0.0197691,
-1.62464e-05,-0.00985711,0.0258921,0.0736186,-0.00334934,-0.0385406,-0.0709274,-0.0105854,-0.0440738,-0.00535541,
0.0217107,-0.00293475,-0.00922048,0.100424,0.0196786,0.0320922,-0.0359745,0.00147479,0.00945545,0.020471,
0.0216412,0.0116108,-0.0138497,0.0534187,-0.0136517,0.0294988,-0.0211189,0.0130844,0.0101166,-0.0196378,
0.012784,0.00314552,0.0102608,0.0205238,-0.00187832,-0.0191913,0.0314115,-0.0221582,0.00488709,-0.0167699,
-0.00275172,0.00516836,0.00669634,-0.0077699,0.00474869,0.0304387,-0.00515581,-0.0314255,0.0300557,-0.00456486,
-0.0110529,-0.0488794,-0.00807141,0.0869495,-0.0178908,-0.0274962,-0.0272233,0.0103912,-0.0598142,-0.0408793,
0.113512,-0.0746283,0.0449444,-0.0423737,0.0495736,0.00812951,-0.00735596,-0.0225742,-0.0240927,-0.071569,
-0.0190251,0.0159067,-0.00987431,-0.0231499,-0.0203654,0.0117381,-0.0196689,-0.00743451,0.0370779,-0.016792,
0.0462175,-0.0862147,0.0495576,0.0601832,-0.00779568,-0.00340392,-0.0463102,-0.0525911,0.00199479,-0.0933896,
0.0339191,-0.0332413,0.0136778,-0.0161823,0.0397129,-0.0577666,-0.028374,0.00375014,-0.0139877,-0.0420366,
-0.0139512,0.0219253,-0.016668,-0.0266986,0.0116716,-0.00463122,0.0539443,0.00119539,0.00374621,0.0264649,
0.0404948,-0.0167356,0.0206329,-0.00100305,0.0554075,-0.013462,0.000542139,0.00678679,-0.0541238,-0.0555346,
-0.0138351,-0.0118491,0.0093324,0.00707896,0.0227361,0.00984436,-0.0280766,0.0220464,0.00992897,-0.0147728,
-0.0266829,-0.0305423,-0.0080712,0.073304,-0.00999973,0.0620677,-0.0183472,-0.0194837,0.0280146,0.00695269,
-0.0275673,0.0172354,-0.00164898,0.0961405,0.0214179,-0.00728085,-0.0265495,-0.0094104,-0.0309868,0.0152158,
0.0171025,0.0170283,0.0246681,-0.0243875,0.01119,-0.00500838,0.00713209,-0.0110388,-0.0161589,-0.0293142,
0.0800552,-0.0413681,0.105869,0.0168897,0.0174192,0.0169524,-0.0134572,-0.0432426,0.00281841,-0.0887325,
-0.00463212,-0.0216438,0.0318127,0.0209907,-0.0617719,0.0765214,-0.0454431,-0.0434625,-0.00726999,-0.0290229,
-0.0207761,-0.0138061,0.00705036,0.0438693,-0.0518427,0.0323238,-0.0311711,-0.00640701,-0.000388067,-0.0501655,
-0.0201082,-0.0346629,-0.00659749,0.0202176,-0.0105135,-0.0108388,0.0444872,-0.0325607,-0.0164057,-0.0177393,
-0.0325131,-0.0212105,0.0689458,0.0376849,0.0115288,0.000884813,-0.00189519,0.0041941,-0.0383401,-0.0272387,
0.0480308,-0.00898621,0.058744,0.0495772,-0.0247408,0.0488739,-0.0455392,-0.0567903,-0.0413161,-0.065561,
0.0918797,-0.079482,0.0231915,-0.0914152,0.0482914,-0.128694,0.147238,-0.0820747,0.0215666,-0.0457277,
-0.0218783,0.0106463,-0.0345863,-0.00125696,0.00376089,0.0223432,-0.042584,0.000415626,-0.00469694,0.0332517,
0.0860723,-0.0560394,0.0922401,-0.00834955,-0.0232985,-0.00136279,0.023563,-0.0963751,0.093798,-0.0874348,
0.0627471,-0.0395746,0.0345498,-0.0508882,0.0651277,-0.0607635,0.044403,-0.0534481,0.0270537,-0.0412834,
-0.0543213,-0.0179615,-0.0657113,0.042486,0.00511151,0.0120064,0.00719267,0.00744558,0.00598988,0.0250976,
0.104861,-0.0477058,0.0491661,-0.0803474,0.06038,-0.0388228,0.057667,-0.0424907,-0.012769,-0.0934661,
-0.00415683,-0.0218084,-0.0382431,0.0483444,0.0107957,0.0186915,0.00832358,0.0267989,0.00118857,-0.0131527,
-0.0252921,-0.0327626,0.0400971,0.0217662,-0.0471369,0.0632024,-0.00616262,-0.0352449,0.00692894,-0.000754647,
0.0293151,-0.0106685,-0.0236147,0.0169168,-0.0389571,0.073719,-0.0161577,-0.042383,-0.0206375,-0.00934628,
0.0315768,-0.0342592,-0.00995559,0.0342504,0.00769235,0.000706883,0.0480355,-0.0182749,-0.0217271,-0.0139533,
